1661162403,1225,Redmond,47.677,-122.089,4.449,4.699,4.959
1661162403,8,Kirkland,47.681,-122.183,4.449,4.679,
1661162403,110,Issaquah,47.551,-122.05,4.499,4.799,
1661162403,1,Seattle,47.565,-122.329,4.499,4.899,
1661162403,747,Woodinville,47.779,-122.149,4.379,4.679,4.759
1661162403,6,Tukwila,47.445,-122.251,4.399,4.799,5.099
1661162403,106,Aurora Village,47.776,-122.344,4.349,4.699,4.959
1661162403,1190,Lynnwood,47.834,-122.276,4.399,4.799,4.959
1661162403,115,Lynnwood Business Center,47.826,-122.311,4.379,4.799,
1661162403,1029,Covington,47.355,-122.121,4.379,4.799,
1661162403,114,Everett WA,47.905,-122.207,4.399,4.799,
1661162403,61,Federal Way,47.287,-122.314,4.099,4.599,
1661162403,13,Silverdale,47.654,-122.682,4.019,4.459,4.659
1661162403,624,Gig Harbor,47.357,-122.604,4.249,4.659,
1661162403,1278,Bonney Lake,47.166,-122.158,4.189,4.599,4.959
1661162403,95,Tacoma,47.225,-122.467,4.149,4.599,
1661162403,660,Puyallup,47.156,-122.309,4.299,4.649,
1661162403,642,Marysville,48.148,-122.189,4.059,4.579,
1661162403,740,Lacey,47.06,-122.76,4.279,4.739,4.959
1661162403,639,Sequim,48.079,-123.125,4.259,4.659,
1661162403,64,Tumwater,46.997,-122.918,4.279,4.739,
1661162403,662,Burlington WA,48.454,-122.338,3.999,4.399,
1661162403,1216,Bellingham,48.792,-122.515,3.999,4.399,4.579
1661162403,112,Wenatchee,47.402,-120.282,4.229,4.529,
1661162403,1013,Union Gap,46.565,-120.496,4.199,4.649,
1661162403,1059,Warrenton,46.146,-123.915,4.559,4.859,
1661162403,772,Vancouver WA,45.684,-122.604,4.279,4.679,5.059
1661162403,1086,E Vancouver WA,45.622,-122.473,4.299,4.699,
1661162403,2,Portland,45.556,-122.521,4.659,4.999,5.299
1661162403,692,Hillsboro,45.536,-122.935,4.559,4.859,
1661162403,9,Aloha,45.508,-122.841,4.559,4.859,
1661162403,97,Clackamas,45.428,-122.575,4.339,4.669,
1661162403,111,Tigard,45.436,-122.756,4.559,4.859,5.499
1661162403,766,Wilsonville,45.333,-122.766,4.499,4.859,
1661162403,486,Kennewick,46.226,-119.235,4.339,4.669,
1661162403,1492,Salem,44.884,-123.005,4.269,4.559,
1661162403,682,Albany,44.639,-123.065,4.299,4.699,
1661162403,1298,N Spokane,47.767,-117.385,4.399,4.759,4.879
1661162403,670,Spokane,47.657,-117.333,4.399,4.799,
1661162403,17,Eugene,44.09,-123.068,4.199,4.639,
1661162403,773,Coeur D' Alene,47.708,-116.782,4.329,4.599,4.699
1661162403,103,Clarkston,46.423,-117.044,3.989,4.499,4.879
1661162403,1073,Roseburg,43.26,-123.351,4.659,4.999,
1661162403,745,Kalispell,48.235,-114.331,4.149,4.599,
1661162403,1287,Central Point,42.374,-122.887,4.569,4.949,5.299
1661162403,67,Missoula,46.895,-114.039,4.169,4.569,
1661162403,734,Nampa,43.614,-116.592,4.599,4.899,
1661162403,1343,Meridian,43.661,-116.436,4.599,4.899,
1661162403,761,Boise,43.585,-116.274,4.559,4.859,
1661162403,633,Helena,46.617,-112.006,4.099,4.579,
1661162404,778,Fremont,37.502,-121.971,4.799,5.199,
1661162404,1061,Hayward,37.617,-122.088,5.559,5.999,
1661162404,423,Sunnyvale,37.372,-121.996,4.799,5.099,
1661162404,1042,Redwood City,37.48,-122.217,4.999,5.399,
1661162404,129,Santa Clara,37.358,-121.937,4.799,5.149,
1661162404,1004,NE San Jose,37.389,-121.883,4.799,5.099,
1661162404,823,Hayward Business Center,37.667,-122.103,4.759,5.079,
1661162404,148,San Jose,37.311,-121.851,4.799,5.099,
1661162404,118,San Leandro,37.718,-122.181,4.759,5.099,
1661162404,146,Livermore,37.702,-121.811,5.059,5.459,
1661162404,21,Danville,37.782,-121.975,4.799,5.159,
1661162404,422,S San Francisco,37.641,-122.403,4.899,5.299,
1661162404,1267,Great Oaks,37.244,-121.785,4.799,5.199,
1661162404,475,El Camino,37.665,-122.449,4.899,5.299,
1661162404,482,Richmond CA,37.898,-122.321,4.899,5.199,
1661162404,663,Concord,37.959,-122.035,4.959,5.299,
1661162404,658,Tracy,37.754,-121.476,5.499,5.699,
1661162404,149,Santa Cruz,36.985,-122.035,5.159,5.459,5.999
1661162404,1002,Antioch,38.01,-121.833,4.999,5.359,
1661162404,760,Gilroy,37.009,-121.554,5.099,5.499,
1661162404,132,Vallejo,38.132,-122.215,4.859,5.099,
1661162404,1031,Manteca,37.786,-121.256,4.859,5.159,
1661162404,453,Fairfield,38.217,-122.144,4.859,5.159,
1661162404,38,Stockton,38.021,-121.292,4.659,5.059,
1661162404,661,Modesto,37.7,-121.066,4.849,5.199,
1661162404,694,Vacaville,38.35,-121.981,4.949,5.299,
1661162404,1091,Lodi,38.1,-121.266,4.859,5.259,
1661162404,131,Sand City,36.617,-121.847,4.999,5.299,
1661162404,782,Turlock,37.52,-120.888,4.899,5.299,
1661162404,659,Rohnert Park,38.352,-122.715,5.159,5.539,5.899
1661162404,1274,Elk Grove,38.409,-121.41,4.659,4.999,5.559
1661162404,41,Santa Rosa,38.42,-122.712,5.099,5.539,
1661162404,464,Sacramento,38.468,-121.415,4.659,4.999,
1661162404,471,Cal Expo (Sacramento),38.598,-121.452,4.739,5.139,
1661162404,1003,Woodland,38.673,-121.724,4.629,5.029,
1661162404,142,Merced,37.302,-120.494,4.799,5.199,
1661162404,438,Rancho Cordova,38.59,-121.264,4.739,5.099,
1661162404,771,Citrus Heights,38.692,-121.297,4.659,5.099,
1661162404,765,Folsom,38.646,-121.111,4.679,5.059,5.759
1661162404,29,Roseville CA,38.782,-121.266,4.759,5.159,5.659
1661162404,31,Fresno,36.809,-119.874,4.699,5.199,
1661162404,1297,Ukiah,39.127,-123.197,4.859,5.259,
