1738198802,1225,Redmond,47.673,-122.091,3.719,4.299,3.999
1738198802,8,Kirkland,47.681,-122.181,3.719,4.299,
1738198802,110,Issaquah,47.551,-122.052,3.819,4.459,
1738198802,1,Seattle,47.565,-122.331,3.799,4.599,
1738198802,747,Woodinville,47.78,-122.148,3.599,4.199,4.039
1738198802,6,Tukwila,47.446,-122.248,3.829,4.199,4.199
1738198802,106,Aurora Village,47.775,-122.344,3.709,4.299,
1738198802,1190,Lynnwood,47.834,-122.273,3.599,4.199,4.259
1738198802,115,Lynnwood Business Center,47.826,-122.31,3.739,4.199,
1738198802,1029,Covington WA,47.355,-122.121,3.639,4.239,
1738198802,114,Everett WA,47.904,-122.21,3.519,4.199,
1738198802,61,Federal Way,47.287,-122.31,3.479,3.879,
1738198802,1588,Lake Stevens,47.975,-122.105,3.519,4.199,
1738198802,13,Silverdale,47.657,-122.68,3.739,4.329,4.159
1738198802,624,Gig Harbor,47.358,-122.604,3.699,4.369,
1738198802,1278,Bonney Lake,47.167,-122.159,3.669,4.269,4.199
1738198802,95,Tacoma,47.225,-122.468,3.599,4.119,
1738198802,660,Puyallup,47.156,-122.309,3.569,3.999,
1738198802,642,Marysville WA,48.148,-122.191,3.569,4.119,
1738198802,740,Lacey,47.059,-122.761,3.559,3.959,4.259
1738198802,639,Sequim,48.077,-123.126,3.699,4.159,
1738198802,64,Tumwater,46.997,-122.916,3.499,4.199,
1738198802,662,Burlington WA,48.454,-122.338,3.459,4.119,
1738198802,1216,Bellingham,48.792,-122.514,3.499,3.999,3.959
1738198802,112,Wenatchee,47.401,-120.281,3.569,3.949,
1738198802,1013,Union Gap,46.563,-120.5,3.109,3.459,
1738198802,1703,Ridgefield,45.82,-122.693,3.499,3.899,
1738198802,1059,Warrenton,46.147,-123.914,3.669,4.199,
1738198802,772,Vancouver WA,45.685,-122.605,3.499,3.869,3.899
1738198802,1086,E Vancouver WA,45.622,-122.473,3.469,3.869,
1738198802,2,Portland,45.559,-122.524,3.369,3.969,3.599
1738198802,692,Hillsboro,45.536,-122.935,3.369,3.899,
1738198802,9,Aloha,45.509,-122.842,3.339,3.599,
1738198802,97,Clackamas,45.428,-122.574,3.159,3.699,
1738198802,111,Tigard,45.435,-122.758,3.339,3.769,
1738198802,766,Wilsonville,45.333,-122.764,3.469,3.869,
1738198802,486,Kennewick,46.226,-119.235,3.399,3.899,
1738198802,1492,Salem,44.884,-123.007,3.099,3.499,
1738198802,682,Albany,44.638,-123.066,3.099,3.479,
1738198802,1298,N Spokane,47.766,-117.383,3.399,3.869,3.879
1738198802,670,Spokane,47.658,-117.333,3.379,3.899,
1738198802,1696,Bend,44.107,-121.306,3.039,3.439,3.439
1738198802,17,Eugene,44.089,-123.065,3.189,3.599,
1738198802,773,Coeur D' Alene,47.709,-116.783,2.789,3.209,3.259
1738198802,103,Clarkston,46.423,-117.042,,3.429,
1738198802,1073,Roseburg,43.26,-123.35,3.199,3.669,
1738198802,745,Kalispell,48.234,-114.333,,3.329,
1738198802,1287,Central Point,42.375,-122.887,3.259,3.659,3.599
1738198802,67,Missoula,46.895,-114.038,2.879,3.329,
1738198802,734,Nampa,43.615,-116.59,2.969,3.349,
1738198804,1660,Newark,37.526,-121.999,3.999,4.399,
1738198804,778,Fremont,37.502,-121.973,4.099,4.499,
1738198804,1061,Hayward,37.615,-122.09,3.929,4.329,
1738198804,423,Sunnyvale,37.372,-121.995,3.799,4.259,
1738198804,1042,Redwood City,37.479,-122.216,3.999,4.399,
1738198804,129,Santa Clara,37.357,-121.939,3.899,4.299,
1738198804,1004,NE San Jose,37.39,-121.884,3.899,4.299,
1738198804,823,Hayward Business Center,37.668,-122.103,3.859,4.239,
1738198804,1341,Pleasanton,37.695,-121.917,3.799,4.199,
